access_time_sec,file_size_kb,operation_close,operation_delete,operation_encrypt,operation_execute,operation_exfiltrate,operation_open,operation_overwrite,operation_ransom_access,operation_read,operation_write,privilege_level_admin,privilege_level_guest,privilege_level_user
0.5428792283282283,1.691373032133575,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.20478976905055624,1.0302909205805297,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.3251625311412156,-1.3965301931957577,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.7309272116504416,0.5735025422926823,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.35596197898353216,-0.18131501688123242,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.4716733479423856,0.4906319850385107,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.6366912800490427,-1.0755309781502993,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.547824819897632,-0.09370310933639935,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.4924419312029071,1.3045998322647765,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.3805454198359406,0.8021180845684937,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.3490391178966914,1.188522925790334,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.5370871012189049,0.16787208324933509,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.617053430766038,-0.6347070608553845,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,3.733662952627714,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.8474851161492145,0.3716893158794771,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.3113168089675349,0.7770460405154515,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.6239762918528786,-0.5934914456416224,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.6228455578753611,1.3133796099234647,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.08597039659674881,1.6418203455249007,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.654775739695195,-0.5274707619079345,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.897075877734616,-1.2400250803583899,-0.3867834943348585,-0.2665446585102844,3.707999802706731,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
0.7228736165860837,-0.8387304391503378,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.8763072944740942,0.3522440346446471,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.2175047572467201,0.9306921495424848,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.1382452817965198,-1.539250581987788,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.5982621170229532,1.1495681540152407,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.6190307002834748,-0.5664728458028204,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.014764516210906,-0.4249318805684813,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.21863549122423745,-0.32759733240623307,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.26017265774528103,0.5016320528903306,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
1.2213196148386065,0.5634216813396932,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.9870730718635436,1.5565301112870418,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,3.765924353305283,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-1.6032077085923568,-0.5563412932929107,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.408236864183303,1.6879699389456233,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.931690183168819,-1.415786225951417,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,3.733662952627714,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.24632693557159985,-1.0129471819758435,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.8890222826702582,0.71386408396933,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.2117126301373967,0.2704616561457094,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.4497740307043463,-0.16754719002153529,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.698997029830608,1.6565276559061974,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
-0.017872519705860096,-1.6089007811970075,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.0770702659924716,-1.6885473554310144,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.004026797532178888,1.4054118212317939,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-0.24632693557159985,1.0589384091150542,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.7990250885413305,-1.3889501157175297,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,2.5524556920973653,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
1.6920741687437675,0.2752368008076515,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.4528820341993006,0.9102904876004151,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.23827334050724208,-0.3940167897210316,-0.3867834943348585,3.7517165250618425,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.7139734859818065,-0.1903347345760118,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,2.5334556688666887,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.3666996976622596,1.5405217176114436,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,2.5399930764893845,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
0.12750756311779243,1.1505650879680172,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,3.749698783083172,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,1.392020232979635,-0.7020216484585491
-0.1770983247031938,-0.15676340614591094,-0.3867834943348585,-0.2665446585102844,3.707999802706731,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
-1.6793591805476034,-1.4459544611935662,-0.3867834943348585,-0.2665446585102844,3.707999802706731,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
1.4705426139648683,0.8308601973426039,-0.3867834943348585,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,2.537082440103789,1.4266073102450718,-0.7183803628051361,-0.7020216484585491
0.44595917311245986,1.1256552568971214,2.585425734672763,-0.2665446585102844,-0.2696871772404166,-0.39370186055079165,-0.26668808825698653,-0.39471778104857796,-0.26553905659903076,-0.26783349560147357,-0.39177957254893425,-0.39415353013088983,-0.7009637430136354,-0.7183803628051361,1.424457496710723
